Modes,CC
6963.0,0.564614847862922
6964.0,0.5646220868780326
6965.0,0.5646293178335291
6966.0,0.5646365407480709
6967.0,0.5646449329565756
6968.0,0.5646533191219479
6969.0,0.5646617002059251
6970.0,0.5646700755078053
6971.0,0.5646804427311413
6972.0,0.5646908004275012
6973.0,0.5647011492547698
6974.0,0.56471148854299
6975.0,0.5647205507871985
6976.0,0.5647296038923274
6977.0,0.5647386472744125
6978.0,0.5647476808485071
6979.0,0.5647581025738584
6980.0,0.5647685082325712
6981.0,0.5647789073842299
6982.0,0.5647892914269362
6983.0,0.5647996623090865
6984.0,0.5648109855469055
6985.0,0.564822294936309
6986.0,0.5648335989176566
6987.0,0.5648448838065077
6988.0,0.5648561549897927
6989.0,0.5648618010154389
6990.0,0.5648674422200594
6991.0,0.5648730785907272
6992.0,0.5648808788462094
6993.0,0.5648886711235064
6994.0,0.5648964554395838
6995.0,0.5649056590085606
6996.0,0.5649148555939695
6997.0,0.564924043153183
6998.0,0.5649332238111007
6999.0,0.5649423974111029
7000.0,0.5649520191150663
7001.0,0.5649616331089647
7002.0,0.5649712393975367
7003.0,0.5649784614364652
7004.0,0.5649856753306124
7005.0,0.5649928815738336
7006.0,0.5650000837611545
7007.0,0.5650092383066573
7008.0,0.5650183845992957
7009.0,0.5650275222458713
7010.0,0.5650366501379976
7011.0,0.5650457695628968
7012.0,0.5650547666727395
7013.0,0.5650637570064
7014.0,0.5650727404734841
7015.0,0.5650836535827802
7016.0,0.5650945613470758
7017.0,0.5651054636892453
7018.0,0.565113979603515
7019.0,0.5651224900415297
7020.0,0.5651309931080328
7021.0,0.5651394895916053
7022.0,0.5651495500319234
7023.0,0.5651596027092801
7024.0,0.5651696491925275
7025.0,0.5651796895450225
7026.0,0.565183264259479
7027.0,0.5651908415408481
7028.0,0.5651984080521663
7029.0,0.5652059637196404
7030.0,0.5652135087668895
7031.0,0.5652192165747663
7032.0,0.5652249147566991
7033.0,0.5652306048105332
7034.0,0.56523628644355
7035.0,0.5652419586254424
7036.0,0.5652457814468667
7037.0,0.5652495952480754
7038.0,0.5652534000364081
7039.0,0.565262209005011
7040.0,0.5652710009687298
7041.0,0.5652797827131069
7042.0,0.5652885515704213
7043.0,0.5652973056908653
7044.0,0.5653007242204325
7045.0,0.565304136693347
7046.0,0.5653075431228917
7047.0,0.5653129844206835
7048.0,0.5653184143052103
7049.0,0.5653238311809403
7050.0,0.5653292387354473
7051.0,0.5653346343296193
7052.0,0.5653391845189372
7053.0,0.5653437253818957
7054.0,0.5653482580750939
7055.0,0.5653527797087122
7056.0,0.565357686356498
7057.0,0.5653625842237889
7058.0,0.5653674727746604
7059.0,0.5653723510746551
7060.0,0.5653772224023389
7061.0,0.5653844234445423
7062.0,0.5653916149772648
7063.0,0.5653987970725343
7064.0,0.5654027264309062
7065.0,0.5654066452666615
7066.0,0.5654105561482365
7067.0,0.565414454501749
7068.0,0.5654183452577839
7069.0,0.5654224655806783
7070.0,0.5654265786257113
7071.0,0.5654306820765155
7072.0,0.5654347748547571
7073.0,0.5654388608547453
7074.0,0.5654452766524526
7075.0,0.5654516863271938
7076.0,0.5654580898684667
7077.0,0.5654644867518183
7078.0,0.5654674777521964
7079.0,0.5654704606180009
7080.0,0.5654734344889402
7081.0,0.5654763986372964
7082.0,0.5654818665143937
7083.0,0.5654873234202084
7084.0,0.5654927693611673
7085.0,0.5654969017244474
7086.0,0.5655010275212365
7087.0,0.5655051413819686
7088.0,0.5655092484043107
7089.0,0.5655133495585135
7090.0,0.5655170981870632
7091.0,0.5655221486274653
7092.0,0.5655271912551664
7093.0,0.5655322260786555
7094.0,0.5655409624188702
7095.0,0.5655496888868268
7096.0,0.5655584055535652
7097.0,0.5655652095580725
7098.0,0.5655720069059267
7099.0,0.5655787975307132
7100.0,0.5655865603027912
7101.0,0.5655943171888834
7102.0,0.5656020655834039
7103.0,0.5656098059523815
7104.0,0.5656175410077007
7105.0,0.5656273257643586
7106.0,0.5656371028563656
7107.0,0.5656468725194614
7108.0,0.5656566353802024
7109.0,0.5656624077291073
7110.0,0.5656681723955137
7111.0,0.565673929429354
7112.0,0.565684103256571
7113.0,0.5656942687414096
7114.0,0.565704422984255
7115.0,0.565714570121587
7116.0,0.5657247073494254
7117.0,0.5657336920471963
7118.0,0.5657426713503128
7119.0,0.5657516436667602
7120.0,0.5657606056105731
7121.0,0.565762939980914
7122.0,0.5657652664682336
7123.0,0.565767585061698
7124.0,0.5657780569858896
7125.0,0.565788522161722
7126.0,0.5657989805632787
7127.0,0.5658069002571987
7128.0,0.5658148141945104
7129.0,0.5658227223279946
7130.0,0.5658306243545378
7131.0,0.5658421451442199
7132.0,0.5658536606669895
7133.0,0.56586517093063
7134.0,0.5658754203984729
7135.0,0.5658856651316371
7136.0,0.565895902437231
7137.0,0.565906134527977
7138.0,0.5659163611715695
7139.0,0.5659250039567493
7140.0,0.5659336403941663
7141.0,0.5659422704302102
7142.0,0.5659508941033772
7143.0,0.5659587627622771
7144.0,0.5659666233735503
7145.0,0.5659744745079704
7146.0,0.5659823167371687
7147.0,0.5659901507291017
7148.0,0.5660000172015489
7149.0,0.56600987588026
7150.0,0.5660197267935356
7151.0,0.5660276882372798
7152.0,0.5660356437166747
7153.0,0.5660435910752757
7154.0,0.5660515329316788
7155.0,0.5660601982003997
7156.0,0.5660688542196889
7157.0,0.5660775010134653
7158.0,0.5660886912984847
7159.0,0.5660998732244913
7160.0,0.5661110453270753
7161.0,0.5661222092670835
7162.0,0.5661333657311428
7163.0,0.5661386356507119
7164.0,0.5661438994205973
7165.0,0.5661491545291061
7166.0,0.5661544030112884
7167.0,0.5661596446651549
7168.0,0.5661660549768941
7169.0,0.5661732248265353
7170.0,0.5661803886942547
7171.0,0.5661875465494813
7172.0,0.566189249825993
7173.0,0.5661909483637771
7174.0,0.5661926421619887
7175.0,0.5661999227935564
7176.0,0.5662071988741105
7177.0,0.5662144711859369
7178.0,0.566221738842708
7179.0,0.5662298144763012
7180.0,0.566237884686244
7181.0,0.5662459494542263
7182.0,0.5662537963066551
7183.0,0.5662616363459048
7184.0,0.5662694709179115
7185.0,0.566277297325135
7186.0,0.5662851194919943
7187.0,0.5662950088534525
7188.0,0.5663048907226833
7189.0,0.5663147660664433
7190.0,0.5663246339283163
7191.0,0.5663302651507902
7192.0,0.5663358897066777
7193.0,0.5663415056605967
7194.0,0.5663471180407905
7195.0,0.5663527217622591
7196.0,0.5663622056175821
7197.0,0.5663716835180466
7198.0,0.5663811554611996
7199.0,0.5663883207942751
7200.0,0.566395479855389
7201.0,0.566402633615764
7202.0,0.5664097802355595
7203.0,0.5664169209670832
7204.0,0.5664207121334855
7205.0,0.5664244968383049
7206.0,0.5664282750849502
7207.0,0.5664337842180571
7208.0,0.566439286513714
7209.0,0.5664447822305001
7210.0,0.5664502710858662
7211.0,0.5664569422408401
7212.0,0.5664636076777818
7213.0,0.5664702673896073
7214.0,0.5664735365839656
7215.0,0.5664768002184644
7216.0,0.5664800566832565
7217.0,0.5664833065885352
7218.0,0.5664865497440497
7219.0,0.566494873004365
7220.0,0.5665031896868765
7221.0,0.5665114996703108
7222.0,0.5665198030343961
7223.0,0.5665271127822842
7224.0,0.56653441593264
7225.0,0.5665417120167656
7226.0,0.5665490019110506
7227.0,0.5665562848527167
7228.0,0.5665603151579169
7229.0,0.5665643407061974
7230.0,0.5665683614075079
7231.0,0.5665723773891373
7232.0,0.5665743063778735
7233.0,0.5665762301745981
7234.0,0.5665781487716883
7235.0,0.5665826549915558
7236.0,0.5665871553706617
7237.0,0.5665916506059885
7238.0,0.5665961402070704
7239.0,0.5666006238783711
7240.0,0.5666025089516511
7241.0,0.5666043875600147
7242.0,0.5666062597085149
7243.0,0.5666085901791584
7244.0,0.5666109163404845
7245.0,0.5666132381877651
7246.0,0.5666147389090097
7247.0,0.56661623305299
7248.0,0.5666177227781183
7249.0,0.5666192079576214
7250.0,0.5666193512400467
7251.0,0.5666194886368676
7252.0,0.5666196200973409
7253.0,0.5666197455375153
7254.0,0.5666229029920835
7255.0,0.5666240105440185
7256.0,0.5666251111208482
7257.0,0.5666262039910787
7258.0,0.5666272907407086
7259.0,0.5666283711979944
7260.0,0.5666311386401514
7261.0,0.5666339000539569
7262.0,0.5666366527999648
7263.0,0.5666394001163153
7264.0,0.5666421403038019
7265.0,0.5666425952111858
7266.0,0.5666430424851605
7267.0,0.5666434821358017
7268.0,0.5666433658377165
7269.0,0.5666432436446358
7270.0,0.5666431144965594
7271.0,0.5666429795385206
7272.0,0.566641992155639
7273.0,0.566640997182774
7274.0,0.5666399943856198
7275.0,0.5666389838558316
7276.0,0.5666379665134977
7277.0,0.5666378139763457
7278.0,0.5666376452006162
7279.0,0.5666374601868953
7280.0,0.5666355853763481
7281.0,0.5666337063365653
7282.0,0.5666318230772581
7283.0,0.5666325688030359
7284.0,0.5666333060757176
7285.0,0.5666340355446134
7286.0,0.5666347575911574
7287.0,0.5666354710742072
7288.0,0.5666330841167556
7289.0,0.566630689075344
7290.0,0.5666282874011878
7291.0,0.5666258776687284
7292.0,0.5666245362541875
7293.0,0.5666231893707738
7294.0,0.5666218363970593
7295.0,0.566620478966671
7296.0,0.5666191150090653
7297.0,0.56661579907639
7298.0,0.566612473157716
7299.0,0.5666091372313293
7300.0,0.5666082288333097
7301.0,0.5666073139959498
7302.0,0.5666063927386125
7303.0,0.5666051567455171
7304.0,0.5666039125091724
7305.0,0.5666026636986646
7306.0,0.5666014071671918
7307.0,0.5666001447900434
7308.0,0.5665969072851151
7309.0,0.5665936592848938
7310.0,0.5665904008005763
7311.0,0.5665919150518852
7312.0,0.5665934226212223
7313.0,0.5665949240845239
7314.0,0.5665964197367942
7315.0,0.566592726377867
7316.0,0.56658902732094
7317.0,0.5665853225548588
7318.0,0.5665852781584872
7319.0,0.5665822670479448
7320.0,0.5665792476375578
7321.0,0.5665762175858167
7322.0,0.5665731782746558
7323.0,0.5665701300271897
7324.0,0.5665691271627658
7325.0,0.5665681167783108
7326.0,0.5665670988743003
7327.0,0.5665623173803056
7328.0,0.5665575262609707
7329.0,0.5665527262348081
7330.0,0.5665479167088902
7331.0,0.566548573985338
7332.0,0.5665459212891499
7333.0,0.5665432616049156
7334.0,0.5665405947932727
7335.0,0.5665379201607014
7336.0,0.5665352396695014
7337.0,0.5665327357552943
7338.0,0.5665302245058704
7339.0,0.5665277071120163
7340.0,0.5665251826636908
7341.0,0.566524173803941
7342.0,0.566523160063457
7343.0,0.5665221407805476
7344.0,0.5665211159705338
7345.0,0.5665200865434515
7346.0,0.566518548722259
7347.0,0.5665170051967976
7348.0,0.5665154559769076
7349.0,0.5665139010685034
7350.0,0.5665143058027158
7351.0,0.5665147021117629
7352.0,0.5665150900040732
7353.0,0.5665123656817243
7354.0,0.566509632827807
7355.0,0.5665068914247073
7356.0,0.5665060469685613
7357.0,0.5665051961361391
7358.0,0.5665043380325739
7359.0,0.5665034734882516
7360.0,0.5665026023480774
7361.0,0.5665031475502723
7362.0,0.566503686462105
7363.0,0.5665042183151667
7364.0,0.5665047435644192
7365.0,0.5665011341946375
7366.0,0.5664975181510439
7367.0,0.5664938954252876
7368.0,0.5664894595775355
7369.0,0.5664850122366758
7370.0,0.5664805529602411
7371.0,0.5664760840999477
7372.0,0.566471606844894
7373.0,0.566468731006036
7374.0,0.5664658483248882
7375.0,0.5664629609413895
7376.0,0.566460066761417
7377.0,0.5664589718829596
7378.0,0.5664578685093928
7379.0,0.5664567583391232
7380.0,0.5664556446148997
7381.0,0.5664545216185496
7382.0,0.5664526613996473
7383.0,0.5664507947149501
7384.0,0.5664489215588624
7385.0,0.5664452878304238
7386.0,0.566441645710844
7387.0,0.5664379952231117
7388.0,0.5664372906820608
7389.0,0.5664365807603213
7390.0,0.5664358641191773
7391.0,0.5664351424976399
7392.0,0.5664344146306171
7393.0,0.5664314988933931
7394.0,0.5664285750357536
7395.0,0.5664256430496448
7396.0,0.5664231491574091
7397.0,0.5664206475143042
7398.0,0.5664181378614501
7399.0,0.566415620954343
7400.0,0.5664131962055394
7401.0,0.5664107660514929
7402.0,0.5664083296333745
7403.0,0.5664058882349927
7404.0,0.5664034409863768
7405.0,0.5664011015954777
7406.0,0.5663987570555544
7407.0,0.5663964073605158
7408.0,0.5663940632886215
7409.0,0.5663917135577888
7410.0,0.566389358163657
7411.0,0.5663869971102307
7412.0,0.5663840394260317
7413.0,0.5663810740314282
7414.0,0.5663781009265846
7415.0,0.5663757630075856
7416.0,0.566373417814279
7417.0,0.5663710651241916
7418.0,0.5663687051589613
7419.0,0.5663663705630871
7420.0,0.5663640289275377
7421.0,0.5663616793086539
7422.0,0.5663593228148615
7423.0,0.5663569602756535
7424.0,0.5663540565821925
7425.0,0.5663511469310077
7426.0,0.5663482313331775
7427.0,0.5663437158839834
7428.0,0.5663388041184929
7429.0,0.5663338873788754
7430.0,0.5663289592789987
7431.0,0.5663240238884055
7432.0,0.566319076733759
7433.0,0.5663150908966086
7434.0,0.5663110988027915
7435.0,0.5663071004528047
7436.0,0.566307286783824
7437.0,0.5663074626613634
7438.0,0.5663076295578137
7439.0,0.5663077860022695
7440.0,0.5663051809452834
7441.0,0.5663025681526918
7442.0,0.5662999476186436
7443.0,0.5662974216621892
7444.0,0.5662948895559357
7445.0,0.5662923512799165
7446.0,0.5662913648259903
7447.0,0.5662903713810226
7448.0,0.5662893695032853
7449.0,0.5662883586669334
7450.0,0.5662873410560785
7451.0,0.566286933549331
7452.0,0.566286515275368
7453.0,0.5662860862691473
7454.0,0.5662829487148453
7455.0,0.5662798032815461
7456.0,0.5662766482167892
7457.0,0.5662734814621182
7458.0,0.5662703066607078
7459.0,0.566268074137227
7460.0,0.566265836545754
7461.0,0.5662635899303415
7462.0,0.5662613373547876
7463.0,0.5662620197303102
7464.0,0.5662626907571644
7465.0,0.5662633504601411
7466.0,0.5662647611175767
7467.0,0.5662661604584864
7468.0,0.566267549681686
7469.0,0.5662689272011121
7470.0,0.5662702914603558
7471.0,0.5662701832577829
7472.0,0.5662700648351076
7473.0,0.5662699361729763
7474.0,0.5662667206085619
7475.0,0.5662634950135463
7476.0,0.5662602628161976
7477.0,0.5662570230589411
7478.0,0.5662537734345173
7479.0,0.5662551660711389
7480.0,0.5662565465419439
7481.0,0.5662579143630161
7482.0,0.5662592711781097
7483.0,0.5662602807013417
7484.0,0.5662612788559147
7485.0,0.5662622656384763
7486.0,0.5662598090675344
7487.0,0.5662573440605728
7488.0,0.5662548706229018
7489.0,0.5662523887682634
7490.0,0.566250241941763
7491.0,0.5662480860153429
7492.0,0.5662459208723133
7493.0,0.5662437471790129
7494.0,0.5662415642897203
7495.0,0.5662388065448396
7496.0,0.5662360349722763
7497.0,0.5662332572395186
7498.0,0.5662304683138676
7499.0,0.5662272038352827
7500.0,0.5662239321938104
7501.0,0.5662206533837499
7502.0,0.5662199767422342
7503.0,0.5662192882250133
7504.0,0.5662185863070158
7505.0,0.5662178717007961
7506.0,0.5662171456872063
7507.0,0.5662168468791777
7508.0,0.5662165343318903
7509.0,0.5662162130861119
7510.0,0.5662158811453595
7511.0,0.5662155377862017
7512.0,0.5662114092940037
7513.0,0.5662123693314037
7514.0,0.5662133142723219
7515.0,0.5662142441215743
7516.0,0.5662139895358702
7517.0,0.5662137232723248
7518.0,0.5662134455404044
7519.0,0.5662131557663803
7520.0,0.5662135715233749
7521.0,0.5662139763767666
7522.0,0.5662143576726458
7523.0,0.566214720210058
7524.0,0.5662150703852736
7525.0,0.566228902306247
7526.0,0.5662427204349977
7527.0,0.5662565247283714
7528.0,0.5662572178947209
7529.0,0.5662578954157156
7530.0,0.5662585573730603
7531.0,0.566259203565703
7532.0,0.5662584473674839
7533.0,0.5662576769940284
7534.0,0.5662568924492392
7535.0,0.5662731792115104
7536.0,0.5662728145599412
7537.0,0.5662724353509976
7538.0,0.5662720416919652
7539.0,0.5662874020226623
7540.0,0.5663027512042138
7541.0,0.566318086394327
7542.0,0.5663334083640257
7543.0,0.5663487166456114
7544.0,0.5663589957284958
7545.0,0.5663692658068644
7546.0,0.5663795268121239
7547.0,0.5663772113180344
7548.0,0.5663748807674953
7549.0,0.5663725365518918
7550.0,0.5663701783925059
7551.0,0.5663748363503234
7552.0,0.5663794854309694
7553.0,0.566384127192836
7554.0,0.5663887605540547
7555.0,0.5663933850771063
7556.0,0.5664134198668472
7557.0,0.5664334454979142
7558.0,0.5664534617858588
7559.0,0.5664754050314673
7560.0,0.5664973304236202
7561.0,0.5665192379492249
7562.0,0.5665237946008023
7563.0,0.5665283393411461
7564.0,0.5665328721927466
7565.0,0.5665525272772672
7566.0,0.5665721808697259
7567.0,0.5665918082289424
7568.0,0.5666114245949949
7569.0,0.5666310222715689
7570.0,0.5666504236649827
7571.0,0.5666698109608466
7572.0,0.5666891844364883
7573.0,0.5667085354139887
7574.0,0.5667280007603508
7575.0,0.5667474540188261
7576.0,0.5667668902309335
7577.0,0.5667863120343487
7578.0,0.5667886210518447
7579.0,0.5668013701845516
7580.0,0.5668141111383751
7581.0,0.5668268438465515
7582.0,0.5668395644104759
7583.0,0.5668522767619784
7584.0,0.566857663352655
7585.0,0.5668630425936261
7586.0,0.5668684124875536
7587.0,0.5668737744194672
7588.0,0.5668791272047672
7589.0,0.5668814028487005
7590.0,0.5668836708379663
7591.0,0.5668859312641528
7592.0,0.5668928108811429
7593.0,0.5668996818189751
7594.0,0.5669065440788974
7595.0,0.5669053186159717
7596.0,0.5669040891756923
7597.0,0.5669028557569373
7598.0,0.5669000000660227
7599.0,0.5668971404012683
7600.0,0.5668942765273806
7601.0,0.5668914077591268
7602.0,0.5668885337019783
7603.0,0.5668861138074361
7604.0,0.5668836889054402
7605.0,0.5668812587609248
7606.0,0.5668788229781001
7607.0,0.5668770690162139
7608.0,0.5668753104777471
7609.0,0.5668735481383022
7610.0,0.5668717809743969
7611.0,0.5668700095059569
7612.0,0.5668674700608823
7613.0,0.5668649260985724
7614.0,0.566862377622994
7615.0,0.566860579649378
7616.0,0.5668587765289876
7617.0,0.5668569684189777
7618.0,0.5668551554998146
7619.0,0.566853337971623
7620.0,0.5668504466235552
7621.0,0.5668475507643476
7622.0,0.5668446503059912
7623.0,0.566841745168144
7624.0,0.5668410665238123
7625.0,0.5668403810751497
7626.0,0.566839692976054
7627.0,0.5668389995397886
7628.0,0.566836383202555
7629.0,0.5668337621830198
7630.0,0.5668311364816918
7631.0,0.5668298576235559
7632.0,0.5668285754103928
7633.0,0.5668272891258442
7634.0,0.5668260001124416
7635.0,0.5668247081388184
7636.0,0.5668249169704733
7637.0,0.566824465364801
7638.0,0.5668240079251584
7639.0,0.5668235446890615
7640.0,0.566821619684733
7641.0,0.5668196891261312
7642.0,0.5668177533960991
7643.0,0.5668158121518524
7644.0,0.5668139130206442
7645.0,0.5668120085708093
7646.0,0.5668100987969007
7647.0,0.5668080921676497
7648.0,0.5668060825889009
7649.0,0.5668040697417286
7650.0,0.5668020531005511
7651.0,0.5668000322344879
7652.0,0.5667990219163357
7653.0,0.5667980064369993
7654.0,0.5667969857619419
7655.0,0.5667994600603542
7656.0,0.5668019307814354
7657.0,0.5668043976205831
7658.0,0.5668068615053665
7659.0,0.5668093202444684
7660.0,0.5668082368877703
7661.0,0.5668071491791087
7662.0,0.5668060571163325
7663.0,0.566809653313802
7664.0,0.5668132466321014
7665.0,0.566816837071585
7666.0,0.5668176822582995
7667.0,0.5668185238489665
7668.0,0.5668193623418574
7669.0,0.5668201970297384
7670.0,0.5668227932939806
7671.0,0.5668260995312777
7672.0,0.5668294022158132
7673.0,0.5668327005580389
7674.0,0.566835995321499
7675.0,0.5668392863274021
7676.0,0.5668428176863598
7677.0,0.5668463442371969
7678.0,0.5668498659722985
7679.0,0.566851835990009
7680.0,0.5668538019050517
7681.0,0.5668557643756701
7682.0,0.5668577215954312
7683.0,0.5668596750101835
7684.0,0.5668639602030755
7685.0,0.5668682420784367
7686.0,0.5668725206346863
7687.0,0.5668745366324383
7688.0,0.5668765495860054
7689.0,0.5668785597633328
7690.0,0.5668805671052913
7691.0,0.5668839107027622
7692.0,0.5668872470795832
7693.0,0.566890577468058
7694.0,0.5668939018381054
7695.0,0.5668972190001713
