Modes,CC
5822.0,0.41261047626501535
5823.0,0.4126532072626295
5824.0,0.4126959104534328
5825.0,0.4127385855303071
5826.0,0.4127812413559571
5827.0,0.41282245042350274
5828.0,0.4128636426913067
5829.0,0.4129048004705203
5830.0,0.41294594198071943
5831.0,0.4129870606066196
5832.0,0.4130222597637232
5833.0,0.4130574420431409
5834.0,0.4130926074809983
5835.0,0.4131352711752321
5836.0,0.41317791360636064
5837.0,0.41322053551555415
5838.0,0.4132631370462685
5839.0,0.4133055921543659
5840.0,0.4133480293165322
5841.0,0.41339044634987104
5842.0,0.41343284307419614
5843.0,0.41347405563988654
5844.0,0.4135152549502097
5845.0,0.4135564387934244
5846.0,0.41359760700501286
5847.0,0.41363876060429966
5848.0,0.41367998947174134
5849.0,0.4137212042536282
5850.0,0.4137624049259451
5851.0,0.4138046931012005
5852.0,0.41384696529223597
5853.0,0.4138892221288475
5854.0,0.4139314628179609
5855.0,0.4139744894252122
5856.0,0.4140175029036936
5857.0,0.414060498595689
5858.0,0.41410347477799375
5859.0,0.4141464361155547
5860.0,0.4141895736665441
5861.0,0.4142326917855977
5862.0,0.41427579048306407
5863.0,0.4143190036278035
5864.0,0.41436219975274335
5865.0,0.41440538144359096
5866.0,0.41444854696065153
5867.0,0.41448325181446405
5868.0,0.4145179392515478
5869.0,0.4145526052515315
5870.0,0.41458725812273783
5871.0,0.4146218908028217
5872.0,0.414662984396089
5873.0,0.4147040645738396
5874.0,0.41474513134638935
5875.0,0.41478401005845894
5876.0,0.4148228681110126
5877.0,0.41486170659641236
5878.0,0.41490053348663014
5879.0,0.4149393378238959
5880.0,0.41498078810210764
5881.0,0.41502222300000813
5882.0,0.41506364250400524
5883.0,0.41510571286269016
5884.0,0.4151477699756993
5885.0,0.4151898140999751
5886.0,0.41523184506465116
5887.0,0.41526557672354636
5888.0,0.41529929508996194
5889.0,0.41533300015077707
5890.0,0.4153673018629462
5891.0,0.4154082608897592
5892.0,0.41544920638108873
5893.0,0.415490143752236
5894.0,0.4155310671946005
5895.0,0.41556551406151826
5896.0,0.41560157326254304
5897.0,0.4156376154805007
5898.0,0.41567363302455873
5899.0,0.41570963206258676
5900.0,0.41574561192904785
5901.0,0.4157847619900956
5902.0,0.4158238962395171
5903.0,0.41586301450852475
5904.0,0.4159021178898549
5905.0,0.4159412065385907
5906.0,0.4159816269712232
5907.0,0.41602203636102875
5908.0,0.4160624346881184
5909.0,0.4161008330063263
5910.0,0.4161392185611069
5911.0,0.41617759139760246
5912.0,0.4162147758170563
5913.0,0.4162519441344526
5914.0,0.41628909818292403
5915.0,0.4163262358891382
5916.0,0.41636335828110677
5917.0,0.4164005855579256
5918.0,0.4164377992378329
5919.0,0.416474999294973
5920.0,0.41651325968407
5921.0,0.4165515075243558
5922.0,0.41658974192622916
5923.0,0.4166279636113888
5924.0,0.4166673208346136
5925.0,0.41670666557332503
5926.0,0.41674599782027444
5927.0,0.4167872516671368
5928.0,0.41682849261037064
5929.0,0.41686972063670985
5930.0,0.4169095184038053
5931.0,0.41694930224442867
5932.0,0.41698906838412025
5933.0,0.4170288240121411
5934.0,0.4170685638012564
5935.0,0.4171056865694421
5936.0,0.4171427931314632
5937.0,0.4171798843847632
5938.0,0.41721695866499386
5939.0,0.4172540179412428
5940.0,0.41729410089453867
5941.0,0.4173298822827191
5942.0,0.41736564655743325
5943.0,0.4174013975679506
5944.0,0.417437131469609
5945.0,0.4174783569905698
5946.0,0.4175195708640548
5947.0,0.4175607730854958
5948.0,0.41759935987617225
5949.0,0.41763793295880874
5950.0,0.4176764924666259
5951.0,0.4177150383846596
5952.0,0.4177586660232858
5953.0,0.41780227850871443
5954.0,0.4178458758184316
5955.0,0.41788609283184186
5956.0,0.4179262936075523
5957.0,0.41796647869660786
5958.0,0.4180066475750792
5959.0,0.4180464891239867
5960.0,0.4180863171662494
5961.0,0.4181261319722193
5962.0,0.41816593339289554
5963.0,0.4182077859360257
5964.0,0.4182496216148759
5965.0,0.41829144191940604
5966.0,0.418333243591909
5967.0,0.4183750306615795
5968.0,0.4184172516105051
5969.0,0.4184594560322627
5970.0,0.4185016427883678
5971.0,0.4185438129363147
5972.0,0.41858596617691357
5973.0,0.41862904073964274
5974.0,0.4186720969720985
5975.0,0.41871513488238915
5976.0,0.41875775832038337
5977.0,0.4188003632863303
5978.0,0.41884294977273684
5979.0,0.41888267132899043
5980.0,0.41892238116974584
5981.0,0.4189620791353219
5982.0,0.41900176404064426
5983.0,0.41904595020909896
5984.0,0.41909012303570375
5985.0,0.41913428251732704
5986.0,0.41917317751336286
5987.0,0.4192120612544297
5988.0,0.4192509275961138
5989.0,0.41928977787330207
5990.0,0.4193286128425872
5991.0,0.41936863588450474
5992.0,0.41940864563970437
5993.0,0.4194486384504079
5994.0,0.419488609032687
5995.0,0.41952856928476595
5996.0,0.4195721677902752
5997.0,0.41961575045253424
5998.0,0.41965931965526837
5999.0,0.4197028780158744
6000.0,0.41974641971953
6001.0,0.41978822543918504
6002.0,0.41983001979086304
6003.0,0.41987180277440167
6004.0,0.41991536771601157
6005.0,0.41995891772873367
6006.0,0.4200024532896631
6007.0,0.4200459732420949
6008.0,0.4200912900678779
6009.0,0.4201365939781428
6010.0,0.42018188378791527
6011.0,0.42022715906355834
6012.0,0.42027242164746514
6013.0,0.4203151927809447
6014.0,0.42035794783439845
6015.0,0.4204006868112322
6016.0,0.4204434097154986
6017.0,0.42048658721150084
6018.0,0.42052975129567377
6019.0,0.42057290195948743
6020.0,0.42061910288276544
6021.0,0.42066528844726914
6022.0,0.42071145864034043
6023.0,0.42075137873248314
6024.0,0.4207912825946928
6025.0,0.4208311702407134
6026.0,0.4208756380046878
6027.0,0.42092008804854003
6028.0,0.42096451987771555
6029.0,0.42100893369096754
6030.0,0.42105332964451075
6031.0,0.4210977674528364
6032.0,0.42114218798485165
6033.0,0.42118659124020086
6034.0,0.42124417264308894
6035.0,0.42130174021018535
6036.0,0.42135928846865317
6037.0,0.4214168218945156
6038.0,0.42147433650838345
6039.0,0.421533191736127
6040.0,0.42159202854084415
6041.0,0.42165084691005733
6042.0,0.4217096474682242
6043.0,0.42174761378195685
6044.0,0.42179714338341445
6045.0,0.4218466582871318
6046.0,0.421896158471536
6047.0,0.42194582387523205
6048.0,0.42199546442231683
6049.0,0.4220450927404901
6050.0,0.4220947000309547
6051.0,0.42214428400575443
6052.0,0.42219745029171313
6053.0,0.4222505984584284
6054.0,0.42230372986689335
6055.0,0.42235684363582693
6056.0,0.42240424755897105
6057.0,0.42245163517008977
6058.0,0.4224990075826792
6059.0,0.42254636104303245
6060.0,0.42259369942905034
6061.0,0.42263823095812475
6062.0,0.4226827462096906
6063.0,0.422727245172365
6064.0,0.42277187453620196
6065.0,0.4228624800177733
6066.0,0.42295305307658754
6067.0,0.42304359203386205
6068.0,0.4231083772646412
6069.0,0.42317313765657805
6070.0,0.4232378736036331
6071.0,0.4233025846859747
6072.0,0.4233971711841004
6073.0,0.4234917180458326
6074.0,0.4235862260032372
6075.0,0.4236690274670124
6076.0,0.42375179768367216
6077.0,0.4238345324194924
6078.0,0.4239172334774788
6079.0,0.42399990268681187
6080.0,0.4240587062852777
6081.0,0.4241174871417685
6082.0,0.4241762453844356
6083.0,0.42423497927714987
6084.0,0.42432313291617446
6085.0,0.4244112534390331
6086.0,0.4244993390078957
6087.0,0.4245873938324398
6088.0,0.4246532000549864
6089.0,0.4247189785749502
6090.0,0.4247847246768671
6091.0,0.42485044259316684
6092.0,0.4249161320206021
6093.0,0.4249678415319242
6094.0,0.425019525700951
6095.0,0.4250711846328678
6096.0,0.4251328874515337
6097.0,0.42519456662788946
6098.0,0.4252562145206316
6099.0,0.4253178381406171
6100.0,0.42537943567216946
6101.0,0.42545988892488473
6102.0,0.4255403100809324
6103.0,0.42562069922824636
6104.0,0.4257278884990651
6105.0,0.4258350281606614
6106.0,0.4259421282612571
6107.0,0.4260491786466744
6108.0,0.426094275078003
6109.0,0.4261393479401796
6110.0,0.4261843971975107
6111.0,0.4262489978776026
6112.0,0.42631357063507297
6113.0,0.4263781159707721
6114.0,0.4264426389715779
6115.0,0.4265071326023602
6116.0,0.4265878239430868
6117.0,0.42666848313707306
6118.0,0.426749114855329
6119.0,0.4268297060374244
6120.0,0.4269102678014483
6121.0,0.4269680663273373
6122.0,0.4270258381345295
6123.0,0.4270835832191118
6124.0,0.4271432682017589
6125.0,0.4272029278503378
6126.0,0.42726255697574367
6127.0,0.4273221587747297
6128.0,0.42738173387841316
6129.0,0.42743704902594537
6130.0,0.42749233660918784
6131.0,0.4275475956241742
6132.0,0.42760282954883494
6133.0,0.4276686641904647
6134.0,0.42773446913898117
6135.0,0.4278002443874129
6136.0,0.4278624915518014
6137.0,0.42792471056161707
6138.0,0.42798690176840554
6139.0,0.4280490647885037
6140.0,0.4281096888827127
6141.0,0.42817028716557776
6142.0,0.4282308512801047
6143.0,0.42829138698273184
6144.0,0.42835189493085263
6145.0,0.42840350931101223
6146.0,0.42845509811806964
6147.0,0.428506661400148
6148.0,0.42857576352567545
6149.0,0.4286448374067868
6150.0,0.42871388169795166
6151.0,0.4287828973666199
6152.0,0.4288452355526384
6153.0,0.4289075447243859
6154.0,0.4289698248195346
6155.0,0.4290178831196639
6156.0,0.4290777777891045
6157.0,0.4291376444748877
6158.0,0.42919748129689
6159.0,0.42925728630544246
6160.0,0.4293231815000932
6161.0,0.4293890489345872
6162.0,0.42945488099937734
6163.0,0.4295206841704805
6164.0,0.42958645993318334
6165.0,0.4296296583708597
6166.0,0.4296728257001347
6167.0,0.42971596175876275
6168.0,0.4297900972392416
6169.0,0.4298641911484681
6170.0,0.42993824383197565
6171.0,0.43001226877800697
6172.0,0.4300862503670145
6173.0,0.4301966015667703
6174.0,0.43030688728461713
6175.0,0.43041711196643867
6176.0,0.4305272481861136
6177.0,0.4306373281457885
6178.0,0.43070204767218173
6179.0,0.43076673486617306
6180.0,0.43083138988916647
6181.0,0.4309462536715547
6182.0,0.43106104665495937
6183.0,0.43117577068399293
6184.0,0.4312904307655165
6185.0,0.43140114120140066
6186.0,0.4315117723496997
6187.0,0.4316223310325262
6188.0,0.4317328571862109
6189.0,0.43184328746097855
6190.0,0.4319610852425675
6191.0,0.43207880428886225
6192.0,0.4321964446915264
6193.0,0.43231069967930674
6194.0,0.4324248734420856
6195.0,0.4325389736412788
6196.0,0.4326530053514713
6197.0,0.4327293492422108
6198.0,0.43280565510428887
6199.0,0.43288192279486304
6200.0,0.432987773424232
6201.0,0.4330935709698234
6202.0,0.4331992903869067
6203.0,0.43330495672201397
6204.0,0.4334105599722986
6205.0,0.43351419454549917
6206.0,0.4336177750561219
6207.0,0.43372129534558074
6208.0,0.43382475728295017
6209.0,0.433925023208561
6210.0,0.4340252311795052
6211.0,0.4341253813073999
6212.0,0.4342254733915101
6213.0,0.4343303408326608
6214.0,0.43443514884546325
6215.0,0.4345398971384757
6216.0,0.434633944660324
6217.0,0.4347279429090682
6218.0,0.4348218916617458
6219.0,0.43491672853341634
6220.0,0.4350115152036073
6221.0,0.43510624861328207
6222.0,0.4352009296622652
6223.0,0.43529555777672024
6224.0,0.43537981302223594
6225.0,0.4354640242190924
6226.0,0.4355481915612034
6227.0,0.4356624033384452
6228.0,0.4357765406878211
6229.0,0.4358906184872381
6230.0,0.4360046242035434
6231.0,0.4361185576108713
6232.0,0.4362292840471724
6233.0,0.4363399529855802
6234.0,0.4364505643779482
6235.0,0.4365582447571342
6236.0,0.4366658701024575
6237.0,0.43677344050550976
6238.0,0.4368857327187168
6239.0,0.4369979476906234
6240.0,0.4371101202036681
6241.0,0.4372222231125358
6242.0,0.43733307819288847
6243.0,0.43744385657954166
6244.0,0.43755459011737796
6245.0,0.43766523683023756
6246.0,0.4377758207481731
6247.0,0.4378849466140016
6248.0,0.437994009402752
6249.0,0.4381030282709871
6250.0,0.43821198058639266
6251.0,0.4383266006935512
6252.0,0.4384394738371958
6253.0,0.43855228777770033
6254.0,0.43866504252585076
6255.0,0.4387759775308595
6256.0,0.43888687585270114
6257.0,0.4389976771018216
6258.0,0.4391083974285494
6259.0,0.4392190991188137
6260.0,0.43932982700756534
6261.0,0.43944050042403743
6262.0,0.43955111936012836
6263.0,0.4396630939833388
6264.0,0.4397740636273987
6265.0,0.4398849762373538
6266.0,0.4399958317837586
6267.0,0.4400972779979795
6268.0,0.4401986605302405
6269.0,0.44029999565006955
6270.0,0.44040126806751234
6271.0,0.44050248366507594
6272.0,0.4405795536719961
6273.0,0.44065659618939557
6274.0,0.44073361078168943
6275.0,0.4408406880671394
6276.0,0.44094769959505026
6277.0,0.4410546475339522
6278.0,0.44116152703510647
6279.0,0.4412683417331612
6280.0,0.44136946700304314
6281.0,0.44147053228210864
6282.0,0.44157152119553417
6283.0,0.4416724445025434
6284.0,0.44177330435635254
6285.0,0.4418260590479927
6286.0,0.44187879996461965
6287.0,0.44193152890953974
6288.0,0.44198424316844376
6289.0,0.4420743236358243
6290.0,0.4421643622404179
6291.0,0.4422543595193665
6292.0,0.4423366182071922
6293.0,0.44241883479227917
6294.0,0.44250102238023803
6295.0,0.4425831679307855
6296.0,0.44268489069237577
6297.0,0.4427865423984339
6298.0,0.44288812302157604
6299.0,0.4429685039851499
6300.0,0.4430488488686567
6301.0,0.4431291580543306
6302.0,0.4432142075156463
6303.0,0.4432992203199005
6304.0,0.4433841828666497
6305.0,0.4434691087897456
6306.0,0.44356975529495835
6307.0,0.4436703496457104
6308.0,0.4437708918195899
6309.0,0.44386388742332017
6310.0,0.4439567974007008
6311.0,0.44404966262751727
6312.0,0.4441425102824507
6313.0,0.44423533000324855
6314.0,0.4443337793548081
6315.0,0.44439430837752664
6316.0,0.4444548178374457
6317.0,0.444515308807754
6318.0,0.4445757801937253
6319.0,0.44467978046212875
6320.0,0.44478372474375655
6321.0,0.44488761285338324
6322.0,0.4449510911086199
6323.0,0.4450145477621083
6324.0,0.4450779837493453
6325.0,0.44514140063877744
6326.0,0.4452047987378103
6327.0,0.44525303876865935
6328.0,0.4453012623432987
6329.0,0.4453494710043237
6330.0,0.44539766482514154
6331.0,0.4454458392411009
6332.0,0.4455011262926624
6333.0,0.44555639821701687
6334.0,0.4456116548868134
6335.0,0.4456929053267865
6336.0,0.4457741186208329
6337.0,0.4458553025256153
6338.0,0.44593645049654324
6339.0,0.4459977437193661
6340.0,0.4460590176518702
6341.0,0.4461202730764725
6342.0,0.4461815067261876
6343.0,0.4462427207718378
6344.0,0.4462820578266516
6345.0,0.4463213767638369
6346.0,0.44636067751647673
6347.0,0.4464241239748074
6348.0,0.44648754771438853
6349.0,0.44655094521801825
6350.0,0.4466143201722383
6351.0,0.4466776712734998
6352.0,0.44674993355542675
6353.0,0.44682216551047294
6354.0,0.44689436633220525
6355.0,0.44696653672874836
6356.0,0.4470411639843148
6357.0,0.44711575856047364
6358.0,0.4471903207036536
6359.0,0.4472381575659024
6360.0,0.4472859800934571
6361.0,0.4473337882790747
6362.0,0.44738158241493114
6363.0,0.44744175233877037
6364.0,0.44750189869845053
6365.0,0.44756202159171143
6366.0,0.44762212400894513
6367.0,0.44768220233024686
6368.0,0.4477484680641711
6369.0,0.44781470693355824
6370.0,0.4478809187929473
6371.0,0.44792223862654246
6372.0,0.4479635465695614
6373.0,0.44800484084379716
6374.0,0.4480461228911626
6375.0,0.44808739304737455
6376.0,0.4481325279482451
6377.0,0.44817765138224136
6378.0,0.44822276254986704
6379.0,0.44826786129802404
6380.0,0.4483158551445694
6381.0,0.4483638313673984
6382.0,0.4484117923140047
6383.0,0.4484597352271877
6384.0,0.4485076613624487
6385.0,0.44854400705743813
6386.0,0.44857744139226513
6387.0,0.44861086646164855
6388.0,0.44864428226154396
6389.0,0.44869246632428467
6390.0,0.448740634939546
6391.0,0.44878878718399784
6392.0,0.4488369227365371
6393.0,0.4488735737099328
6394.0,0.44891021028833855
6395.0,0.44894683246109746
6396.0,0.4489875241987628
6397.0,0.4490282054067916
6398.0,0.449068875547252
6399.0,0.44910953574883694
6400.0,0.4491501849916368
6401.0,0.4492003788104872
6402.0,0.4492505574317512
6403.0,0.4493007207840077
6404.0,0.4493343935197105
6405.0,0.44936805053111406
6406.0,0.44940169473653757
6407.0,0.4494353234202602
6408.0,0.44947258592827316
6409.0,0.44950982733857703
6410.0,0.4495470471049694
6411.0,0.44958424563882265
6412.0,0.4496176023692652
6413.0,0.4496509439564021
6414.0,0.44968427100102615
6415.0,0.4497175830119738
6416.0,0.44975087993686114
6417.0,0.44978403298842734
6418.0,0.4498171703263432
6419.0,0.4498502919495009
6420.0,0.44989234575395753
6421.0,0.44993438488970544
6422.0,0.4499764093224215
6423.0,0.4500168824207634
6424.0,0.4500573431757799
6425.0,0.4500977926331332
6426.0,0.4501382301411317
6427.0,0.45017865574375643
6428.0,0.4502180123277391
6429.0,0.45025734668285206
6430.0,0.4502966561522511
6431.0,0.45033594345475103
6432.0,0.4503738909544493
6433.0,0.4504118225456777
6434.0,0.45044973776027714
6435.0,0.4504876357828566
6436.0,0.4505255181227304
6437.0,0.4505654952312696
6438.0,0.45060545271244945
6439.0,0.4506453905322031
6440.0,0.4506844656804952
6441.0,0.45072352474857
6442.0,0.4507625677726538
6443.0,0.4507995404904631
6444.0,0.45083649792333363
6445.0,0.4508734400804625
6446.0,0.4509113282219273
6447.0,0.4509491967485935
6448.0,0.4509870537282834
6449.0,0.45102488790393147
6450.0,0.451062706204321
6451.0,0.45110234068105565
6452.0,0.45114195420160025
6453.0,0.4511815468518253
6454.0,0.4512211185055525
6455.0,0.45126532449656975
6456.0,0.4513095133713901
6457.0,0.45135368516292185
6458.0,0.4513925954498859
6459.0,0.4514314891235731
6460.0,0.4514703661374594
6461.0,0.45150980761609844
6462.0,0.4515492213512153
6463.0,0.4515886101082214
6464.0,0.4516279750815835
6465.0,0.45166428476912157
6466.0,0.4517005775603568
6467.0,0.45173685192468216
6468.0,0.451773107813967
6469.0,0.4518093468702453
6470.0,0.45184740894884967
6471.0,0.4518854563749849
6472.0,0.4519234891454557
6473.0,0.45196125767955414
6474.0,0.45199901188994235
6475.0,0.45203675176729524
6476.0,0.4520758597597504
6477.0,0.452114955578106
6478.0,0.45215403745907984
6479.0,0.45219310592653783
6480.0,0.4522321620692294
6481.0,0.4522646721051439
6482.0,0.4522971685051627
6483.0,0.45232965130301606
6484.0,0.45236579491799833
6485.0,0.4524019263546989
6486.0,0.45243804534401466
6487.0,0.4524741530658678
6488.0,0.452510248365288
6489.0,0.45254501224887717
6490.0,0.45257975885676405
6491.0,0.45261449199754195
6492.0,0.4526492103145848
6493.0,0.452686409131973
6494.0,0.4527236000006727
6495.0,0.45276078293732125
6496.0,0.45279750084832093
6497.0,0.45283420500701627
6498.0,0.45287089065869296
6499.0,0.45290756549228284
6500.0,0.452944223489218
6501.0,0.45298448081478365
6502.0,0.4530247244986473
6503.0,0.45306495496721333
6504.0,0.4531051708973937
6505.0,0.45314128044667507
6506.0,0.45318115209947635
6507.0,0.45322100532901205
6508.0,0.45326084384130255
6509.0,0.45330066445331624
6510.0,0.45333700299167345
6511.0,0.45337332859787866
6512.0,0.45340964128710176
6513.0,0.4534458493275204
6514.0,0.4534820413667743
6515.0,0.4535182217232473
6516.0,0.4535543846591529
6517.0,0.4535905331348887
6518.0,0.45362836457910005
6519.0,0.45366617735704967
6520.0,0.45370397295710246
6521.0,0.453741752670333
6522.0,0.4537801292115658
6523.0,0.45381849363476
6524.0,0.4538568460017044
6525.0,0.4538951862560506
